EHMT2,5.760025772091521E-6
UFD1L,5.378590789970294E-11
ACTL9,5.319563762743242E-4
THAP8,0.0012420740564650097
HACE1,0.034533571658027465
C3orf20,0.0015595640732504426
SCD5,2.205688202939484E-8
LSG1,5.194827037912788E-5
MAL,1.5687933537558442E-10
GPR22,0.0032625494089723183
ACTRT1,0.0025799223633452234
WDR5B,0.00476399227585982
ARMC8,1.4526406086064095E-4
GRIN2C,0.0030385909088204823
RD3,0.738915325438774
SLC47A1,6.729581806992633E-6
DMPK,1.9156580510275563E-10
DHRS13,2.7142055080250452E-5
SMC1A,2.8443715228141215E-7
KRTAP17-1,0.006662086238842803
SMYD5,1.9279942665278606E-5
CRHR2,0.029221457421788784
TUSC2,1.867839441619932E-8
CCDC155,0.05452345672555943
SLC22A20,0.01317818594097747
HSPD1,1.428980331426387E-17
OR5R1,1.7416974773036447E-4
PIWIL3,0.04066926152578449
LCOR,0.04971632247923849
N4BP2L2,2.939127359659823E-11
CCDC43,1.9027902393540465E-6
ZNF232,4.677753130315714E-4
PRR19,0.011855845741523886
PRSS45,0.007535789064554594
SLC6A7,0.003919050792224514
ADH5,3.5140312789276226E-13
SHBG,0.01913775269901495
PANX3,0.006482395344443628
CDIPT,1.470619875998821E-14
SLC16A5,1.9800128570167296E-5
TUBB,8.080865955442595E-26
TOR3A,2.3419308005982012E-7
PREP,2.9347809220840048E-5
ENTPD8,0.0045907001593194
CHMP1B,1.9551758629504004E-11
SYT12,0.013357097711401969
MYH6,0.001375562998333696
KLHL30,3.5788467499604837E-6
MAP3K13,0.001049242157711787
LCMT1,1.9434717297976145E-7
EIF1AX,1.1187103868465146E-10
FOXD4L1,1.6682668287835959E-10
SLC24A5,9.443662266808656E-4
SRSF11,1.190351361156381E-12
HCRTR2,0.0025203371386473294
RNF166,2.0729571536222186E-5
TJAP1,2.4579832609074195E-6
FAM159A,0.0011514460837593393
TMEM156,2.7034238948214784E-4
ZNF239,0.0019019437932027649
SNX19,1.3807047755779406E-6
C12orf75,1.2741168641253826E-9
GKN1,0.0017316634115361296
FCN1,5.599302401548375E-8
C1QL1,0.0020240128269539723
ATP11C,0.001347540207879049
ZNF35,0.06276010393662057
CARD8,3.3475348382405363E-6
LIMD1,2.6042250965872792E-6
XRN2,4.524163027472598E-9
CD6,2.927925541502345E-5
ZSCAN4,0.006180783351139324
RSRC1,9.918380259591936E-7
PTRF,3.268377423686818E-18
COG1,1.1114321725384217E-6
FBXO24,0.03511984629650167
CHST11,4.2390070512445674E-5
THRB,0.25367975204464405
RNF39,2.5142734993310775E-4
MYBPC1,3.93788226198418E-8
PSMD11,4.795689494164941E-10
ALAD,1.3247403526417137E-8
EN1,0.003943281453926405
SLC9A9,1.456674176003985E-5
GSTM4,1.6131324831755247E-8
CDC42BPA,1.892787803065976E-4
RCSD1,8.483362924247729E-7
PTENP1,1.6370784463232474E-4
CEP120,0.0019180082769333976
LUC7L2,1.5522684842443607E-11
SPTBN1,9.52270104646049E-14
LSM4,1.72400493258633E-11
SRP72,1.8815672973337902E-9
MTX1,9.06165003851448E-7
ATR,0.501420934407896
DDX49,1.5684083038630275E-6
DNAJB3,2.3144603120082597E-5
PAQR8,4.66000154523454E-5
GBGT1,2.694936696276721E-4
THAP1,3.851403281659212E-5
OR10K1,4.485552414018476E-4
CDK17,6.428899078602509E-7
RASIP1,2.0991372539312825E-6
DPYD,6.033320981676432E-7
DOHH,1.3683869711481456E-5
CROCCP3,0.030293657724233827
POF1B,1.4252188190429255E-5
ZNF552,2.231286716745111E-4
KDM2A,8.732508171771092E-8
USP32,0.0026239885752759773
MED27,1.003048909482168E-5
C14orf149,2.2352768186914814E-4
PRDX4,4.23038186630272E-12
FERMT3,7.936327289999102E-7
AGT,8.611471447845241E-10
ABHD12,1.6355853713310963E-9
SLC22A14,0.025175347562801636
PILRA,4.475221865144434E-6
ABCF2,4.2363093927435594E-7
C17orf85,8.885701600245795E-4
TKTL1,0.002074923517497472
FGF1,1.423098061653269E-6
IL6R,2.0718608290986894E-7
VPS25,1.7205933980432266E-8
CHRNB2,0.01379014080437195
COL7A1,1.0
LRRC48,0.2928014037747238
SPG20,1.0182825985241788E-9
CAPN12,0.0012045893013354506
COX10,3.1927406596810574E-6
GCA,2.4242402658076247E-4
ECEL1,0.002564824121677837
GLG1,1.5329326641239176E-11
MUTYH,0.026095771802751213
L2HGDH,0.0010801118720636389
ZNF70,0.002668060616864017
ZNF655,1.3468020391285507E-9
GPATCH2,1.3019985193459351E-4
MCOLN2,2.61521012896433E-4
ZNF227,1.3118041658866352E-4
NQO2,2.981425654839501E-9
KCNQ5,0.002001568049187906
NEU1,2.63327895655377E-8
RPUSD3,2.4499535719940093E-6
QRICH1,2.609660589593894E-7
ZBTB20,0.011607763467969183
MAK16,2.1299111112780676E-5
EPGN,2.5880035171736125E-5
SPRY2,1.0973059343795985E-4
TSN,3.9217981923988167E-10
LZTFL1,0.003679537772956962
GMFB,4.102073897361127E-9
CDHR5,0.035866746341475714
C14orf166B,0.023150911885796238
PALM2-AKAP2,1.248503929148096E-7
NFYA,0.004758392912829359
FAM108A1,6.29002721664328E-11
PBLD,8.644094474124505E-5
NRG4,8.962571674341374E-4
PIGF,3.5620735662898337E-6
PTGER1,0.002634932114090167
IL17C,0.01392293905191244
TRMT6,2.7212212468682656E-6
OR2W5,0.0016255124417207721
MYLK2,2.0388359189724907E-6
LCA5L,8.880668284855449E-4
ATP10A,0.0024723196166131244
KCNA4,0.003865085437147014
NMNAT2,0.01780551910493306
GLYATL2,0.004090521310104779
LSMD1,3.334207474787189E-10
IL23R,3.1613588250942713E-4
NRF1,0.001759990694408324
MUC15,3.2688316562982275E-7
PRDM12,0.005646657980998467
RBBP6,1.3213441247439693E-4
PAQR4,0.10987147548687153
IFI27,5.235226518672581E-15
SKAP2,1.5501654147344234E-6
TAGAP,3.2685608438646216E-5
TJP3,3.094440359585319E-4
IDS,1.1957556430895507E-12
DYRK4,3.641268047495527E-5
MICALL1,6.021946916812342E-6
GALR2,0.0015008671951984819
GPBP1L1,1.4383057997001998E-9
TBX21,2.7148588430100923E-4
KCNJ6,0.39504577672790314
GGN,8.064254521032877E-5
CASP5,0.0011405718730039054
RNF182,8.008627638148464E-5
C20orf173,0.002816953622552485
BRD4,1.567245577489486E-10
DOK4,2.1988049959328074E-6
SLC46A2,0.0025787259742231713
SOX9,3.217976974259569E-5
ZNRD1,1.9266254440345254E-7
FAU,1.2579464841161904E-25
DTNB,0.0053294412767660665
LDLRAD2,0.0017423427404491807
CARD9,0.0015658252961064606
SLC4A5,0.9886482681338836
ZNF137P,4.027915062189593E-4
NOXA1,0.003494089103809536
CELF5,0.0040395720235948205
SAMD10,9.054355568655702E-4
EP400NL,0.007404937474372412
TCF21,9.944291964509632E-8
AMELX,0.013106518352734525
SLA,6.761676054727561E-6
DLST,2.907101116442932E-11
JPH2,1.8409302500779928E-5
SEPT12,0.011717997183124499
RGS20,0.010769595069073244
ZNF419,2.3898200077008587E-4
LXN,1.3176553985170063E-6
UPK3B,2.329539177255039E-4
ESPNL,0.003241507519241896
RELL1,2.742763680065137E-8
KLHL21,3.708018974838823E-7
PI15,0.0059107684380108735
C2orf61,0.003634250777065894
SNORD11,0.0012049950567524356
LOC407835,7.462796546955212E-4
RER1,2.0827742311929718E-11
ELAVL2,0.0034266518442144585
KLF2,3.6497718711044207E-16
TNFAIP8L3,7.641484668566343E-6
TFE3,2.1593042934278254E-10
SNRPC,9.555056420086008E-13
DLGAP1,0.03492111612176992
PGLYRP1,3.4192612649065627E-4
OVCH2,0.9770506658769387
IRF7,2.2213850057342617E-5
SET,1.0782194275578394E-23
FAM193A,1.918212647450909E-5
NAB2,1.8614141350235215E-7
FAM120A,3.345485690248691E-11
ASCL2,6.950437037283519E-4
LRP5L,2.457563572412855E-4
SHH,0.0026470135905411604
ACAP3,3.07360890553958E-4
ATP5H,8.759910107547167E-18
THPO,3.638092897808396E-4
TYRP1,2.019311592005153E-6
HIST1H3E,2.036474658841603E-4
EIF2S1,6.540369192837186E-11
TNFRSF17,1.3304750312497478E-4
TARSL2,1.1309190501719772E-5
NKX2-8,9.732948428975732E-4
C1orf115,4.633069318334514E-8
CD8A,7.748358009290998E-6
ISCU,2.0605898642032404E-18
ZNF414,2.726749549681291E-6
HBP1,3.2172369283317137E-9
RAB15,7.519774930369145E-4
TNNT2,1.6594655388383732E-6
CECR5,1.0102273033878842E-7
JRK,4.712862138164663E-4
PHGDH,9.783624537084162E-10
XPO4,0.052744901742607084
FAM131C,1.6845516737478317E-4
ARHGAP25,6.817547778157199E-6
XIAP,8.452819198397975E-4
CA9,0.0015840237171014856
KRTAP26-1,0.0016113502654834678
TLX1,8.567916372313666E-4
GPR62,2.484754329469167E-4
PRSS30P,0.049483897894796194
OR2M2,6.291671931763258E-4
GPS1,1.817210359693713E-12
BDP1,0.10135683132538878
FAM70B,4.1831227488139755E-5
VAX1,0.0014537950697417852
RPS29,7.21678986135251E-28
MKLN1,8.068356004494872E-6
SLC29A3,5.1809608563870424E-5
LGALS4,8.401302101568693E-4
USH2A,0.9999999999967962
NF1,0.7881533243043733
IMPAD1,2.0796684324934656E-8
APOBEC3A,8.113209358873704E-5
OLR1,0.0020159206309573845
HCFC1R1,1.1155974141808998E-11
NRAP,2.3548387424342595E-7
TAOK2,1.7420496548501548E-7
MGC57346,2.8143450317137973E-4
MCM10,0.006463212744515586
MAP4K3,0.013648665654697061
CBS,3.0224262477680705E-6
CLK3,2.4093045932962396E-6
ELF4,1.0003036640774272E-6
H2BFWT,0.005107262780665681
C11orf49,5.440885154043802E-6
FAM71A,0.0016215296160321838
CLIP2,4.0174157743378643E-7
GCFC1,2.9778654150364172E-6
BTBD9,0.006765268546444414
ZNF524,7.354292777061387E-4
KDELR1,6.480253829482306E-15
NCSTN,9.200244175718196E-10
PARP4,1.0799446276513876E-6
GALNT9,0.002382626578607
NPY,5.290377241233738E-6
GCGR,0.0015184428346700408
BEGAIN,0.0026623100775041795
SLC16A2,2.9247288178444893E-6
FOXRED1,6.931514203101838E-4
SLC35B1,1.2539530590243593E-10
GK5,0.001829417166661723
MIR567,0.0012885046404569269
SLC9A2,0.0015503309950652222
ADD1,2.8063212876542476E-8
KDM6B,5.874412180842434E-4
TAL2,5.345267829194785E-4
ANP32A,1.9339230619357998E-9
DNAJC1,9.470677103800798E-8
ACLY,2.653484246753207E-8
SOST,0.16665245536385076
CYP4F12,2.852854576481854E-4
FKBP5,1.352290085904953E-16
CHCHD5,6.397303425751117E-5
NUDT22,3.1813905501860745E-6
C15orf34,0.0010342221780786588
CCDC85B,5.6943722559945934E-11
OR51G2,5.066375991531081E-4
STRN3,1.448425598989706E-7
TMOD2,4.2904936884394075E-5
FLI1,1.0346554289133793E-6
MAB21L2,4.8244912411422296E-5
DGKQ,4.3799436780852076E-4
SCNN1B,1.6325058049785777E-5
VPRBP,1.0088428564239098E-5
PPDPF,9.87269526689295E-22
ECHDC3,1.1115123314353099E-7
TMEM106C,5.298143066366735E-7
LOC100132891,0.001705712401092202
CSNK2A2,5.397478414026443E-10
HERC3,0.1698354077972488
ZBTB47,1.1224583570935458E-7
ZNF681,6.261665214339582E-4
FAM160A2,0.0015368958524021124
PAGE2,9.889352413799931E-6
CLIC5,2.7423544697331956E-6
RABAC1,8.186286880621766E-16
ZFHX2,0.08881812999720061
DNAJC4,1.4224772818475746E-7
YPEL1,3.246912459127399E-4
NR1D2,2.736917731174125E-7
NPNT,1.3114013648262325E-8
ZNF536,0.0019349358580374625
ZNF677,0.025745832115481
MEF2B,0.0016080651412421843
PTPN4,2.498292378573649E-4
STX5,1.9882912709610036E-8
CTCFL,6.857386963185635E-4
CD72,0.0034945038373419067
VEGFA,0.9999998043217169
XRCC1,2.7874102151010745E-7
MAS1L,0.0029314228548924567
CSRNP1,2.2405686338525963E-9
ELL,1.8069085343391984E-6
CDH11,2.833945395335006E-7
SETBP1,5.084654968184852E-4
NDC80,4.136309277197564E-5
DMBX1,0.0039633603106632555
NRSN1,0.035673838284987706
CDS2,1.699849323250025E-5
C2orf69,3.1849323507887156E-4
GOLGA6L9,8.399236404968484E-9
C1orf212,2.331247337332164E-5
SENP3,5.529531972031831E-7
EEF2K,1.2892051527965078E-5
KANK4,0.00496211118319668
COG8,2.2008578630470794E-4
OR1L8,8.079678083536566E-4
CEP72,0.001413207095475013
SNRNP48,7.199507636685143E-5
YJEFN3,8.263242522971241E-4
MUS81,2.970275259878818E-5
PHYH,7.974853508820614E-12
TMEM207,0.0017420352479113285
GGT6,3.7901832461561044E-4
LOC100129961,0.30908759388279794
C22orf23,0.029495082180406234
C13orf33,1.1899363902691247E-5
NELL2,1.8525770991218398E-5
MAPK8IP2,0.00389289282402852
CHPF2,2.006851472121269E-6
POU3F2,0.16547180593273747
ALPK1,4.2922121950771314E-4
MRPS18C,1.0359086620876562E-6
FGF22,0.001441517534139123
SPNS1,1.4630591361839555E-6
ZFP1,0.0024426434477797638
IL1RAPL1,0.0013967765577254168
NKX2-1,0.0010809269806760628
PCSK9,8.111217880926624E-4
SRSF3,1.240285821870769E-16
SP4,0.9307366771896065
SLC11A1,3.22981143544955E-4
ICAM2,8.524393239737126E-10
MIR21,1.3215853634782445E-5
SH3GL1,3.0218951019881095E-10
RALB,2.5296537511189326E-12
PDXP,3.540858365683255E-5
GSK3B,1.1473050140764435E-4
GNGT1,0.9999999999999998
KIR2DL1,8.216571458133833E-5
TNFAIP3,0.0013376761133120881
CBLN2,0.001176425971377669
PANK3,5.111989730325113E-4
TAAR9,0.017842388722503134
WDR82,2.4129084341726284E-12
APOM,2.9461851904651058E-5
MAPK1IP1L,1.2461892118389543E-8
C1orf135,0.0028650323147233515
TRIP10,1.8118086377580532E-9
TMEM205,8.327158880320732E-14
SPATA16,1.0751147272056348E-4
USP51,0.0015541155146506572
TESK1,8.390761542930902E-10
ZNF611,0.005729244280084307
PDE6G,1.0
GCLC,5.3328022921653584E-5
SEC61A1,2.172535635279578E-15
TWSG1,1.1422407168441182E-7
CTDP1,9.492246280542052E-6
ZMYND10,5.292214687565475E-5
ZNF75D,9.61695715642256E-5
ADAMTS6,0.024309808916320452
KRT86,7.693478794678541E-4
SLIT1,0.8891330637724492
GTPBP2,1.1263629072167911E-5
PQLC3,6.520213557916251E-7
PRRX2,7.857796454627193E-5
C15orf44,1.7338764511258247E-5
GPR110,1.7517521840949604E-5
C11orf10,4.237709944161688E-25
MKKS,2.9448322788527654E-5
ADCY1,0.7583745914339205
CD109,0.001026216672837537
RHBG,0.007586061532188759
TP53I3,5.723938198357677E-6
SRL,2.996558294739839E-6
SLC22A3,1.52853754940202E-5
EFR3B,0.01586087165583906
UCP2,5.2865484183986936E-14
FOXG1,8.714603977729799E-4
TRIM24,0.0076273103255722775
OR2AG1,0.001531552504815557
PROC,0.0011315124136451796
PLXNA4,0.8914502240839971
TAAR6,8.859963003612604E-5
AMTN,0.001037040661590701
C10orf47,5.452073207289188E-4
DEPDC1,2.2170637632091536E-4
KIAA1429,4.204552968618883E-4
ZDHHC17,3.064209354849846E-4
VNN3,2.4688497574405733E-4
KCNH1,0.00503707536156427
PPARD,6.962568021845483E-7
KDM4A,7.144302470792331E-4
HFM1,0.4765915557718317
YBX1,6.134857143146988E-22
ZNF695,0.0022199947508684892
SCTR,0.008036364010994576
DCDC1,0.02444407321302423
VPS26B,6.774197759839319E-7
MTF2,0.016464329295282777
ATP6V1F,1.5858236019741577E-18
CCDC94,3.357868741534251E-7
EGR4,0.0047063212527235386
CCL11,9.102788041053181E-5
LMO7,8.790469940688402E-7
IDO1,1.8625427892031844E-4
DCST1,0.033791174673301866
ADRBK1,3.360901131794875E-12
CDRT4,0.001323345859914566
ZNF84,1.8306699772121073E-4
HOXD8,6.956482799242638E-6
STARD8,2.85921911990201E-4
FOXP2,0.00102190686125432
CCDC103,7.036048257341058E-4
POLR3A,0.011340949325094251
GSC,2.296299346970963E-4
ZNF114,0.024577025144335032
LALBA,6.019926176274976E-4
KRTAP1-3,0.00584691836190826
MAF1,2.776470399310588E-16
NRN1,4.435400629210623E-9
SPAG5,0.009656384737155334
DNAH7,0.9999572567842492
FLJ43860,0.002306058598460033
BRCA2,0.02253041456790993
ACADM,5.787722164692368E-10
FAM8A1,8.691860764117222E-9
CHMP2A,3.412945662116478E-24
GPR21,0.005883002052866841
CXCR1,2.8266798508216507E-6
SLC12A3,0.007695674217820098
ZDHHC7,2.518418990524045E-10
SLC44A3,6.782749274229833E-4
SDSL,6.314713841006888E-5
MMP8,0.004313081230436737
PLA2G12B,0.005753249264249526
MT1E,2.4210266265815496E-14
ACY1,5.031427108516168E-6
TECTB,0.0035094248270079644
GPR20,0.002567237382706049
RFPL3,0.0010387475855957373
IRAK2,9.658762914062247E-4
MYO9A,0.9612688968978103
BLMH,1.40112062250338E-7
CCDC3,6.309888774386818E-9
KIAA0513,9.201865220222224E-4
MIER2,8.447782376148509E-6
PNMA2,1.4852017865056005E-4
SH3BP2,1.9839760312086403E-5
ANXA10,0.0015688198281342564
CNPY3,1.8405659723275037E-9
RTN2,6.076775683930644E-5
TFB1M,3.915456773162735E-4
PRPH2,1.0
IRX4,0.0011815352824398686
GOLGB1,2.9387635039192213E-6
NFKBIL1,3.1949616443581463E-7
APBB3,8.449311519287457E-6
C10orf62,7.903139813604699E-4
UQCR10,2.4877686566755047E-11
TLE3,5.925325215375108E-6
PSMB7,2.9154384264922167E-19
MESDC1,1.1756096909670637E-6
KRTAP10-9,1.4779329086995227E-5
SLC6A1,4.418078540791779E-4
TRIM49L1,3.8160931339006394E-4
SERTAD4,7.649186156866085E-5
NAGLU,2.5973940651482142E-5
SPRY1,2.9379839528484844E-11
RPSAP52,0.004231910210067524
MYSM1,3.932831550641833E-5
TRIM4,6.441121162105874E-7
SH3YL1,1.4243310494989962E-7
TREM2,6.478099219611523E-4
C1orf158,0.0011746140219995658
SERPINI1,1.3424421518075868E-4
RTP2,0.019143624623316004
HDHD3,2.9851023439333227E-5
TMEM38A,1.3424369449661648E-6
TDRD3,1.2847572186743338E-5
EID2B,3.0399638632252514E-4
CALHM1,0.0028485568308734346
C19orf70,2.1436331909210064E-9
NDST3,0.08112465708828974
DHRS12,5.966115189379474E-4
ST13P4,3.734441883397575E-10
SFTA3,0.0022428102852138474
FBXO9,1.8447519449916213E-6
TNPO1,3.5415083735244326E-4
MRPL13,4.455696370513174E-7
SNX5,5.181324910005552E-9
METTL6,5.817985918781075E-4
SOD1,1.5593636940088944E-24
CDK13,1.889150784038215E-5
PACS1,2.8113449939700364E-9
CHML,0.00234747444434799
FAM187B,3.2108703585063974E-4
SIRT5,4.354142181343736E-5
CAPN2,1.4536739555124585E-15
FXYD5,1.872050268398572E-14
TWISTNB,3.879827281568138E-5
OR51B2,0.004094845021484942
OR4D11,0.0010310838670121556
C15orf2,0.013018017388359022
NR4A1,4.041480890379885E-12
TRIM17,0.0018419046184820942
ATP5G3,3.312077584210149E-15
RPL15,1.406854430563741E-31
ADAMTS8,6.562746648699189E-4
HOXC4,0.005428286416896052
CEACAM5,1.5043370890831795E-4
ASPDH,0.006362788254086125
MYT1L,0.34970079036847534
RASA2,0.32425008555122453
OSBPL7,0.001078628625298646
STAG1,0.0010700239311974813
GIMAP4,4.864474382628006E-11
FUT3,0.004260908248996714
PIF1,0.02412446268036557
LPIN2,2.7280493391920176E-4
PDP2,0.05419262278120386
APOOL,1.0645304486284409E-4
ERP27,1.8695712808196343E-4
DIABLO,5.864443932873235E-9
TRHR,2.54745568680698E-4
HERC2P3,0.004109853178963722
ARMC9,0.29010549352367226
RNF152,6.486889221427072E-6
SLITRK3,0.01563637167826935
ZNF211,1.9758607872654522E-4
PFDN1,2.3212253860808983E-11
RGS11,0.005854242326909348
AKR1D1,0.015657749630656134
TNP2,0.0016656100664296976
STK31,1.2191386105750763E-4
EML4,1.8023507039741954E-6
SGTA,5.036245476351312E-10
HIST1H2BI,1.1560880563539174E-9
PSMD6,2.3624300368058457E-14
IPCEF1,5.186614616451952E-4
RPL28,9.127349820487371E-22
NOX3,0.005060315162150769
EPYC,0.02682987300492176
ELAC1,4.048342529532702E-4
BIN2,4.0951461449390843E-7
CCDC17,0.0026033409918991696
NACA2,1.779560636152597E-11
UBOX5,7.070588738199717E-5
HM13,2.767442745757103E-13
UBE2O,1.1320807447612373E-5
APOLD1,1.6833534889009594E-7
UBL5,1.1563432349475789E-20
TNFSF8,0.0066191914352925155
ARHGAP29,5.445058357241496E-4
PROKR2,0.002164493094497922
PDE5A,1.9325446351559214E-5
LOC100129034,2.591677487612378E-5
TOM1L1,2.533922834216473E-6
TMEM167A,2.8629265121828563E-8
FOXI1,0.0014583013698742868
RAB4A,7.750098221985995E-10
TMEM39B,1.2219755446943786E-4
FARSA,9.281578432422161E-9
PPP1R3E,6.020602213379824E-4
PLEKHG5,0.01876672103659056
CMAS,4.1896083263459367E-10
SLC30A1,3.8971927740328106E-5
PLAC1,0.004329495625806221
CDC42EP5,8.295416609293137E-7
KLHL18,0.033473439755332596
TAZ,1.167584601357099E-6
CHRFAM7A,0.0033689473960557847
CRIP2,4.607015215134647E-16
BTBD11,0.0016523425351240393
WASH5P,4.078720252985499E-5
DCAF4L2,0.0053433379332104725
CSN1S2AP,0.0030773247226856225
C16orf72,1.42967966820126E-9
DIO2,1.2316331186685726E-4
LRRCC1,2.60554561266778E-4
CCDC136,0.0015999451791918523
GSTTP2,0.014876025546583873
PRX,3.1643606338683555E-5
TMEM85,1.0332928004167964E-13
RBM5,2.697279611654E-10
TUBGCP4,4.277015154150759E-4
SNORA30,0.0012551763759766131
APLN,6.681560761014158E-4
CDK7,3.2453948581000893E-6
SSR2,6.367705346193769E-19
CRELD1,3.3569494507821926E-6
FLJ34690,0.005329675738566648
GAL3ST4,0.0017887051170038585
C19orf46,7.507803327003788E-4
KBTBD10,2.3657596864775177E-10
IL28A,3.631873059587577E-6
WDR27,0.015974428651503027
MCM2,2.4218761129160652E-4
SOX14,0.006454981929527815
KIAA0922,6.969135371573572E-4
HIPK4,0.03722653094949523
C16orf57,2.39660351537485E-8
PDZD2,0.1600867764098312
LOC100130015,0.008215403842616055
MCC,0.11649327164815279
HHLA3,0.0016098550636576528
ID2,1.1075556763364897E-11
ZNF688,2.6571879090483713E-5
APOC2,8.917185916065996E-6
FAM50B,1.7658079293551037E-6
PWP1,4.289723251438231E-9
HIST1H2BA,5.8349407457921014E-5
DNAH10,0.9999943702104955
GPR56,7.443379126958587E-11
METAP2,1.7001708366963117E-11
PAN3,1.565056081924397E-5
STXBP4,0.059409282636131926
FSIP2,0.9885422521483587
PDHX,1.5298161024440555E-6
MTA1,1.332873861793639E-7
ZBED4,0.003943385016180955
ZNF720,5.981953770279565E-4
CDK2,1.7421310735740196E-6
RHOJ,3.5253012211801246E-7
CDC37,1.1259645947327969E-17
ZER1,3.9302187904774394E-9
GRK4,0.011400560492642922
PRPH,5.3627685733285964E-5
XGPY2,2.652725360069615E-4
POLR2A,8.040070597525465E-9
OGFOD1,6.212710921736933E-7
ZBTB8B,0.008856764261911291
PHEX,0.008383619347490271
LOC100009676,9.569682120235183E-4
SYBU,1.7077444795818097E-5
CAMTA2,1.417630623439694E-8
DDX17,2.3700267447853683E-11
C5orf27,1.6045402288530526E-4
PDE4DIP,1.3484511768967093E-6
CATSPERB,0.0901565083860229
C19orf35,0.0012904354122250503
SCN7A,3.850531113390608E-5
ESRP1,5.491154888008415E-7
ZNF559,1.1003057210574092E-4
CXCL10,4.1874603144575074E-4
ZMYM4,0.0015548321938917912
CBWD2,5.303017626140505E-9
STK32B,1.9134750225018615E-4
TACR3,0.02982833822157905
CKAP2L,0.0011285085208983402
KIF1A,0.9867861551028884
RSPRY1,0.001655822793139566
VCAN,6.691735070513185E-7
SYDE1,2.0019033815347233E-5
CYP27C1,0.0011318319146841145
ZDHHC21,0.04804003481070417
MED12L,0.4438799753412852
LEKR1,1.686816916051516E-4
SGK494,0.22457008975693357
NHS,0.02020275044955633
TM9SF3,6.460155782524549E-14
DDHD1,0.9821637640579775
MAFG,0.0010678702556548958
BICD2,5.134630150290326E-6
C14orf43,4.947188687862289E-5
CDH7,0.017871806067122704
ALKBH5,3.7604230900373974E-13
JUP,2.536044869595223E-10
MCART2,5.036506636766844E-7
TMEM41A,1.3740617619503588E-7
ACOXL,0.012601796856217182
MAMDC4,0.00693030899457167
CBX3,9.082086686491234E-12
LRRC18,3.474355344876166E-4
RBMXL2,2.864602607500916E-4
PLA2G4D,0.010856606160279557
FGF13,1.337408867964009E-4
KIF3A,0.004317357573203277
DCXR,8.687255240247872E-13
PDIA6,6.380948051713094E-19
CASKIN2,1.9441014126469695E-6
TAB3,0.008779813553145978
EHD1,1.5574041197453375E-10
GGTLC1,0.0018436238538047853
MARCKSL1,2.9026791859127023E-19
ZNF496,6.205573746043671E-5
SCAF1,1.1362705911437412E-9
KCTD8,0.015724794851914047
TRAF3IP3,1.114905129999269E-4
LSR,1.3725927203699077E-8
CXorf1,8.399618794584355E-5
TRIML2,0.008170225733880045
EIF2B1,3.973453627170439E-9
GSTZ1,2.1958043380052723E-5
OMP,0.020813023567859273
JMJD8,6.822379059734695E-10
ISLR2,0.007343439049242433
KRTAP4-7,4.685197933474722E-4
C12orf36,0.0013233196267287467
GATA2,3.371603186107204E-6
GABRA5,7.025921859896008E-4
ZNF37BP,0.009148612198679499
CELSR2,0.020461502557699903
STAM2,9.78044157853353E-7
PTPMT1,1.2672923863113596E-6
GRP,2.3095229952400375E-4
SV2A,9.659962110822074E-4
MAGEA12,0.0052249477539350435
GSG1,0.0026353299503630375
CACNG1,2.0115131207727598E-5
FRMPD1,0.904904720365572
PTPRJ,2.648175319953053E-4
ZNF668,0.04261270434146667
PLEKHJ1,7.037419775526887E-8
ADAT1,1.5011785275634884E-4
ARHGAP36,2.4001638935078158E-4
UCN3,0.03556807806973945
HOOK1,0.6097519130552203
IL17B,0.005118865881965061
MLKL,1.8797255623450155E-5
TTC14,7.130409672067857E-5
KLHL5,4.2690190625350885E-6
CRYL1,2.9725594882264283E-9
FOXH1,0.003270871599809581
NFYB,1.4148194332151494E-6
PPM1G,4.387163773222552E-12
NMT1,1.5395940686771442E-9
HADHA,2.9551163806278058E-18
LOC731275,7.849497914274049E-5
PLA2G16,3.095351162544022E-14
PLEKHF1,5.050043250664908E-6
SAGE1,0.003277276701909971
MUSTN1,1.4580281811979808E-10
TFEB,7.103948167280366E-8
ZFYVE27,9.788994692594117E-5
ATG12,3.4855670394445863E-4
BMI1,8.109236270031871E-8
ZIM3,0.0015864282885757256
FTSJD2,1.9933784156126348E-6
MYH4,0.008917949379112044
MASP1,2.5276795370175737E-5
ASB5,1.4992513595574602E-6
RPAP2,0.02488448077207082
KRT35,0.007595639517568833
MRPL51,1.852338050221277E-23
SEMA3F,2.3835980615228428E-5
NDUFB2,1.7330867477762654E-19
FAM46C,1.6632969044120356E-6
G6PC,0.002949800067098079
PREX1,6.342229960105445E-6
SLC25A45,3.741435627105215E-4
CPE,0.8483607206608678
GNB1,1.0
TRIM46,0.0303698258768594
C16orf3,0.015434169552824851
CXCR6,4.443960480119599E-4
HPSE,9.238338818329436E-5
TIGD3,2.2701490551932805E-6
LCAT,9.391426685060057E-6
ARHGEF25,1.1934041143831633E-7
ST6GAL1,7.119065521159152E-11
POMC,0.0047603520367838475
NSMAF,3.1989305116381002E-6
ADSS,2.6026849002953764E-7
SKIL,5.102071804247547E-5
HMGCS1,1.9424330526303856E-9
POLR3F,0.01281460389168976
RAB10,2.7970306983852143E-13
TSTD2,1.0362590416867632E-6
ZBTB7B,2.859059142814656E-6
DHRS1,4.578841372629278E-7
ABCC13,0.0022062393449716576
NFKBIA,1.1220507506717435E-15
