TCOF1,0.0029166686735566084
SLC16A1,0.02227270825061988
SF3B3,0.0026649725898582988
NUDT21,0.003582591222566675
ZNF235,0.0025146898915564438
ERC1,0.003490998154757408
NKIRAS2,0.00742441398542924
TRMT5,0.0050771328742802825
NHLRC1,0.0028504732220785926
TRMT61A,0.014354226579556375
PPP1R7,0.0017254808360108558
HTRA4,0.013492271495899917
C14orf177,0.02018871467260207
KAT2B,9.60239382582058E-4
ESPNP,0.003594351695358438
C10orf32,0.0012720988673333416
THNSL2,0.0028234571384410027
TRADD,0.002607242921436009
C1QTNF1,0.007568385301023116
C1orf43,0.001430120560163945
AS3MT,0.00899394681837087
SCARF1,0.0031492447219642217
PHF23,0.0018381979071472618
B3GNT2,9.310664828948506E-4
MAGEB2,0.0014046336891470593
FNBP1,3.665334316617577E-4
FANCG,0.003885465624119058
EYA2,0.02455790436064882
BCL2L14,0.0071424289278575
ZNF471,0.005330631491454387
DCAF17,0.01392846152011257
S1PR3,0.0026942701526232273
CKAP4,8.818545189471435E-4
EFS,0.0019044258278889223
ZNF224,0.002681541002169537
CCDC13,0.007318744617801548
ZNF652,5.695361434265937E-4
SCN3B,0.002570303070665135
DRD1,0.00612486307928598
OAT,0.007152091446165015
IQGAP2,0.029313040452368138
ACTR3C,0.0029941089984204224
CDYL,0.0010572427564081483
ANKS1A,0.01667382158198703
COBLL1,0.04565908081039773
C2orf55,0.0011903480398291393
PRCP,0.003607095327197141
TMEM130,0.0015457039781558695
SPINK1,0.005968171285908832
C17orf97,0.00574202745631068
NDUFB1,0.0019908002882930067
DIO3,0.004591616027324138
PVRL1,0.006470733058550705
CNTD2,0.006386717235598312
MYL4,0.008071949931083204
SLC17A1,0.012115355535875939
RGMB,0.021886613397374112
TAF5L,0.0021918799145533934
GSTTP1,0.015622571748106853
CCDC59,0.01232301546510664
MED20,5.452573756642685E-4
DGAT2L6,0.016503358755283644
CHMP4A,0.0010871916457554681
TOMM20,2.766549598641031E-4
FBXL12,0.00509446791440501
DNAH14,0.019117040989768182
COL22A1,0.1261470327648788
TBC1D14,7.000566503123355E-4
C2orf73,0.003327272767929524
MRPS35,0.0011720244151295274
MSC,0.013068621096560885
CILP,0.005262813065559265
ATXN7L2,0.008014014881746414
BTLA,8.360124104273161E-4
SEC23B,0.005844347704571338
C17orf63,0.001826780870292557
RDH13,0.012260130858820835
RHOXF1,0.006326875584180275
TIA1,0.0101331354243461
SPTLC1,0.001085927970145966
HMGB3,0.0010773405791089014
TOPBP1,0.0018953528764358814
LEPREL4,0.006132350190013812
NAT8,0.0034853437417438067
C7orf58,0.010429590245757394
HOMER3,5.364078919579832E-4
KLF11,0.00392285007204134
KCNAB3,0.013640328867968265
C9orf85,0.010338619722241585
ODF3,0.0025169483817818086
PHLDA3,0.007586834730989003
KLHDC4,0.008423985526049711
GABARAP,1.5407454821843522E-4
AGR3,0.010926457880459546
EXOC5,0.002788752600551734
FPR3,0.009265993228155746
C22orf46,0.001034806706238929
AADACL2,0.0031218794436975927
SLCO1B3,0.004425244773851886
PTPDC1,0.003516683429429214
AKD1,0.019604828099209323
DUSP7,4.0181309208927874E-4
C6orf223,0.01652810619627914
NRP1,0.007755149661117607
VSTM2L,0.008708726423316458
PLEK,0.00654428101961118
NLRP3,0.0026292814719072787
TUSC5,0.02982414020080894
GPR3,0.03268068590773382
RAB8B,0.0035911777486399756
UBE2E3,3.451683209292326E-4
MED29,0.006909426947678024
CCDC50,0.0022332278300557697
C20orf111,0.0024594083592543343
PRDX6,2.565414728215352E-4
BCAN,0.003321506179423101
SMPD4,0.004989622970701511
AKAP7,0.006652131409461786
ZNF500,0.021914320289907915
FGF11,0.002368891842726729
AIDA,0.0010723871469656993
FARSB,0.007085386587269722
MARCH10,0.00181515569805064
ACYP2,0.001204441639099521
CLDN4,0.017601655650238534
GRM8,0.005829923992343767
SLC22A18,0.010669693190329236
RNF141,4.209744159313749E-4
GRK6,0.00467777681377903
VPS26A,0.0011986325135878862
PIGZ,0.00803397943442127
LYSMD4,0.0011039223685523692
CRLS1,0.002401531408579479
MIR18A,0.0022809410583011693
TTTY12,0.016035887700504958
WFDC5,0.0012541320681913183
ANKRD26P1,0.004667908513783344
SEPT5,0.001993294963247198
PROK2,3.711067592630115E-4
MTHFR,0.009572121338084815
RPGRIP1,0.09719002097310073
NEURL2,0.007925326002703011
TRIM60,0.01188468095941266
DACH1,0.005630352789927735
PLK3,0.014374351460124985
KDM5C,0.00549264651718905
LOC399815,0.018354632042418554
UBE2F,5.061443230948168E-4
ATP5I,8.990807723046566E-4
MRPS34,1.9583983642160446E-4
KRT39,0.010757381475036661
DAP3,0.0036525635781702406
CARD18,0.0031244535151440716
KRT28,0.002147284040492083
PHF3,0.0022513035230120695
RASL10B,7.629373010187848E-4
DVL2,0.007149460335750198
OSTalpha,0.002030276402436018
DICER1,0.014630380910638282
ARMCX5,0.013224829692994561
AMN1,0.0054736674067164676
SSBP4,3.8900237020336227E-4
PCDHA4,0.0014855462136829343
CAPZA2,0.0012949643942683307
IFNA2,0.0020383408945791946
TEX19,8.008962407880835E-4
CYFIP1,8.496777568516607E-4
XIRP1,0.0017115627921164805
NPAS1,0.014123880204349031
MFAP3,0.0010093691278543157
TRPV6,0.01172662738564688
SOCS6,7.5076737637052E-4
TAF7L,9.148382779225455E-4
RAB37,0.0031864408138054814
LMLN,0.004684881874711297
YWHAE,5.007938034534514E-4
CREG2,0.004147254598465164
MOSPD2,8.434602391299747E-4
ADAT2,0.027256189388228488
SYS1-DBNDD2,0.014202173072634284
MGST3,0.0012042448082470207
BDNF,0.0014768113016729776
NDUFS8,7.520728704388926E-4
TFCP2L1,0.009690804678173534
HSPB3,1.99553513301482E-4
RBM4,0.0013539960481570637
RBMXL3,0.003838311796487628
CSF1,0.0046928755373998226
FNIP1,0.0030884144781564665
KRTAP11-1,0.009264978834893986
SCIN,0.004922532357456972
MBOAT1,0.0020264618779088947
MRPS11,0.0017690680797889703
MYO5B,0.034635924905377126
FEM1B,7.960979716282982E-4
MTHFSD,0.0032842217847303544
TLX2,0.03017485620657319
POLM,0.002097535489662068
UHRF2,7.27860019589876E-4
CPLX1,4.513688620054726E-4
CENPH,0.0029679411909000657
MRGPRX4,0.0024761753279954985
ZNHIT1,5.268658810674152E-4
EFHD1,0.0013865789904045382
HIST1H4G,0.006116649749212942
C21orf119,0.004664578796936692
COPZ2,0.0012569947732856863
LCN12,0.008684873573700659
POLR2I,0.004342720485263297
MYEF2,0.011412947789181121
ANGPTL7,0.0030670061428078456
ODF3L2,0.005655702667342101
KCNH2,0.009605481731785425
TSEN15,0.0037467688653328142
C6orf164,0.006576534939331907
CCDC122,0.0018756887387950338
CELF6,0.010749298329727644
TUBA3C,5.920658816361247E-4
SCARNA4,0.01403651176668547
IGFALS,0.042036950800875106
NR0B1,5.999032253926819E-4
NPAT,0.005909702170752676
ZNF547,0.0032438909402457646
KLHDC7B,0.006035880307466303
RASGRP2,0.0011411786324555407
HAUS6,0.0057974081460623935
TMEM217,0.0067752302264659356
KIF16B,0.017875304858274405
CSTL1,0.005191561572530146
APOB,0.016855601867573667
PIGR,0.020559909962464387
RCOR3,0.0035863745109715596
NRP2,0.014128243942946525
CDH2,0.0015864661342610358
FUT6,0.0048373150895289424
ACPT,0.018875343036231482
GTF3A,0.0010873212878452637
PRAF2,1.557695529129431E-4
FLNC,0.0011916131214474016
AIM1L,0.005810482777768839
ZRSR2,0.010012382459405642
GPR151,0.004640903636283867
KRAS,0.005529860111227414
NECAP2,6.939762588921344E-4
C4A,0.017120085989231516
DSG2,0.005902470824935723
ISOC2,0.015226615614333828
C4orf37,0.013822224357253046
SIGLEC14,0.006475932194597061
IGLL3P,0.0170995281586573
HSPA4,0.008992872126729511
SERPINB7,0.0024866813908916495
DHX40,0.0023169093238582746
RAB26,0.0014255850708020865
ANKRD34B,0.0012613885940249404
MIR31,0.01645043679938459
HSPB6,0.005583133563192395
IER2,0.024554138449829475
AIFM1,0.03102585973486971
WWC2,0.05309605898360277
MRPL4,0.005566969774838374
METTL11A,8.736976650844139E-4
EPB41L4A,0.031196088461007253
SH2D6,0.007356876660662416
NUDT4P1,0.0012760185273376682
OR51V1,0.018624039303214913
GAL3ST3,0.016301080181801424
RTDR1,0.0011590021390642704
MALT1,0.003168834096373592
ARVCF,0.006957585765639297
MEX3B,0.004770700654333357
FBXO16,0.01775034734429852
KIF7,0.005173873227335045
C1QC,0.006186208923683383
ZNF783,0.004071761527367482
ZNF85,0.010185156367568398
MMP13,0.0014831066956006319
MIR33A,0.0017319344506524495
RTP3,0.004658930125794078
ZBED3,0.0029230779863090983
CLGN,0.009109388500790934
KDM4D,0.006244371587222021
SLC25A37,5.033844571350259E-4
OR5AS1,0.0016386722209843546
SMARCC2,0.0018912864707145798
FAM109A,0.005515469159453279
CCDC12,0.0015225951644108019
AMBRA1,0.011162067918773508
USF2,0.0011715461556100705
C20orf24,4.5934021785155367E-4
DEPDC7,0.0010517608346706745
DSP,0.007302488498202236
FAM20A,0.017180390768791548
IRF2BP2,0.001911649419341574
ZNF230,0.004606752888911137
MSN,1.8819244981790987E-4
SLC9A5,0.05341938227288445
MUSK,0.001187163807381318
EPDR1,0.0026561606292828696
ZNF434,0.02219569142060433
SMARCD1,0.012017234174709082
ZNF347,0.0013390864101874055
ZFP106,0.0012142647109822323
GTF2E1,0.017610208472632977
ATAD2B,0.014243118460578094
ARHGAP17,0.001625530230748315
KCNIP3,0.011397116584513934
PRSS54,0.006692595739533488
SFPQ,0.001969227629717756
GFRA4,0.01601742613423736
TIGD6,0.009634254682522702
RGS16,0.01615280690663627
URB1,0.006669774947514074
TCEB3CL,0.0014528565844945404
TOP3B,0.006474417173955155
NFATC4,0.005097065318193238
CA14,0.003973657315344828
BMPR1A,0.008919771274346304
PRL,0.027886314057308535
STAG2,0.006956254736009847
LRTOMT,0.008510632898455177
MIR149,0.0019378415167151898
CD55,1.3553045922339123E-5
RPS23,2.2164856068182046E-4
FBXO27,0.011878608926633772
SYNGR3,0.016656044939630625
EML1,0.04583009553443275
NUP93,0.004081093110414088
SMAD3,5.985211167810621E-4
MRVI1,0.0011350083058563713
ZNF581,8.609065553795605E-4
CDK12,0.002518811924000717
ELOVL3,0.006382802319087235
OR51Q1,0.00137792400942199
CACNB3,0.0018030091574095465
GALNT13,0.0056623495894851305
SPO11,0.004668109033709257
NEDD4,0.005759272445503357
OR5AU1,5.313885050491472E-4
NEK4,0.0052981530593365
PRKAR2A,0.005103373570656621
ATP6V0B,8.44791146889972E-4
CACNA1E,0.006050978009088279
CEACAM8,0.01333090309844395
SKP1,7.677136764466805E-4
PEX14,0.018724874669109246
MIR19A,0.002279639241699396
FYCO1,0.005949282123827822
FBLIM1,0.005949817492616735
CMTM1,0.0015625607490986318
PLTP,0.004245623641122272
RAPH1,0.004262715250604174
MINK1,0.002693381729224433
DOCK8,0.0038579029185430405
EVI5,0.006025514331400967
CAPN9,0.017566270367738834
LOC440040,0.011584529694428218
GET4,0.0059025838527265425
IFT80,0.0044026489836854555
ENAM,0.008129685833736208
DLL1,0.0021079855653338988
LSM10,6.26727695060739E-5
SPEM1,0.0021015609376922916
C12orf10,3.525122306438099E-4
MYL6,0.003763048106105244
NAGA,0.0021140711053443608
HLA-DPB2,0.005083541250923186
HSPA4L,0.010386051114817666
PLXNC1,0.004521833854147452
C14orf169,9.517567806672929E-4
POMZP3,0.007266998380524131
ZNF441,0.0022942875973195422
MTTP,0.03630037322688369
CENPO,0.001268470077614325
KCTD5,0.007113997913766235
CHRNB4,0.005278582533505926
NYX,0.009883917811798041
GZMK,2.83969662893942E-4
C1orf21,7.214563166523763E-4
TOM1L2,0.009418043324149618
DYM,0.005009149625389106
TMEM165,6.19300683283522E-4
MNDA,0.0026769798573496604
RAB21,4.3170507878583224E-4
HSD3BP4,0.0026658902285834367
MSX2,9.023316478161022E-4
CPNE2,0.0025970921350925973
PBRM1,0.01731980659458285
CPB2,0.0021966952899653874
RNF20,0.0037016509476549128
PIM1,3.7090195902557903E-4
CTF1,0.0023592555154745977
USP9X,0.007626374752338422
EGFL7,0.005307520314823899
FCN2,0.008436668533167473
NEK7,4.2307531810466774E-4
F11,0.006141975970680377
LEFTY1,0.004751374651297441
ATHL1,0.008279089773952822
ATP2A1,0.003090632111668123
PAXIP1,0.00195828422514169
SERINC2,0.0019302301713104949
ZC3HAV1,3.696733222204336E-4
C14orf105,0.009871047498294028
ZNF80,0.0023066713375141336
SLBP,9.620418486083845E-4
FAM181B,0.002449534390585788
UBL4A,8.263927710947707E-4
KAZALD1,0.0041922705877886456
NDUFA4L2,0.004265870598570455
SLC19A3,0.03239119493350623
LOC338651,0.003430472558078797
BNIP3,0.0025974015969189817
HIST3H2A,5.287192276815038E-4
IQUB,0.0043513225912106815
STEAP4,0.0013118975488564766
HTR3B,0.003302412260863951
FES,0.011244245842867278
CCDC120,0.0037018925038839992
TTC25,0.004220384637813333
OR6C74,0.0021455479615093706
NME6,0.0019091971857644024
RORB,0.23206041774527525
MIIP,4.756763790031638E-4
CXorf58,0.019677942717345416
AP2M1,0.001250321222384726
SNAPC4,0.008909321950687601
STAC2,0.025188317147303043
SLC9A7,0.015092306516624061
KIAA1407,0.13508310645511104
P2RY1,0.0012907975749022588
VAPB,0.0010064835695750255
RAB27B,6.955055328878286E-4
CTSS,8.515535716443313E-4
LOC100288778,0.010006317860705468
H2BFXP,0.03221738328952994
LILRA2,0.0018699834053378629
MYOF,0.007614738867961152
TLL2,0.008083822975217187
LUC7L,0.0015988610754901704
QPCTL,0.01664468796555113
ANO1,0.026453090776340307
PRPF6,0.002890979315482599
UQCRFS1,9.175679559927576E-4
ADH7,0.0015266499482440102
CLDN23,0.020511635601049384
APOA5,0.004454784375094014
INSL5,0.004256875597705234
MYO1H,0.004168447202780118
NAT6,0.0020478174571653576
BLM,0.00854067337573635
NALCN,0.014284176981212178
CHST4,0.007271742683794284
PRUNE,0.004858820239484845
UNC13D,0.004572197235468634
SDC4,6.065294455810527E-4
RRN3P1,0.009685407446477454
FHL2,0.0040971529405444415
CDC42BPG,0.017492128984138173
PSMB2,0.00601480286504819
WARS,0.0019536162988141787
PHOX2A,0.002371229965277291
ZFPM1,0.003251802621222206
ASPA,0.0010344530639010906
CLDND1,2.0107336821972892E-4
MAGIX,0.008538197262445063
ITPKA,0.0031627163832318116
PCDHB2,0.0010946721946198132
CSF3,0.0016291023894536192
GPATCH4,0.0014486698211186274
PPP2CB,4.858916046307688E-4
PDPR,0.0017777552876518043
B4GALT6,0.027015994166833975
DOLPP1,0.005289439708983013
AP1M1,0.00419303554089987
ZGLP1,0.0020181132334506444
CD7,3.1045677391409234E-4
EPRS,0.0059389979959422875
B4GALT2,0.0054444212913457475
KIAA1147,0.0051455194668297306
HS6ST2,0.0032160254791169483
CHAT,0.0038677855575187945
RAB6B,0.0024354422034859324
PDPK1,0.0012253579557443088
KYNU,0.002169680949451909
MS4A5,0.01077307307750737
GPN3,0.002956514388517644
STK32A,0.011829839649754731
PCDHB4,0.0018138927962761564
PDILT,8.519446619385838E-4
CYBASC3,0.022250579440903917
ZNF792,0.009710512117677724
STX11,0.004096265752438423
TBXAS1,0.0016612150631620344
C14orf159,2.871768497813272E-4
HSF4,0.004764339071252428
INTS10,0.011705214287634422
USP25,0.0012125034296255593
ZNF124,0.006053337195833913
NICN1,0.001794278654838199
PCYOX1,0.0018626910624091409
SPRED1,0.002252748863569879
CYTH2,0.017939811899755544
DMRTA1,0.004288607302621896
PLEKHA7,0.005573319271274859
RAD51C,0.0038135868554933033
FAM168B,0.0014599558152624953
SLPI,0.00127453886209468
GPR45,0.007134294094022533
SPEN,7.234990197479918E-4
REV1,0.0032952017053884206
PRPS1,0.0028994417310677038
GNA15,5.755688502831775E-4
CNTNAP4,4.485854751554378E-4
ZNF217,5.028256055985403E-4
FRAT2,0.0017915718680729389
LHX8,0.011239811045378677
MCHR1,0.009407415690782649
ACCN2,0.008851982419089799
HIRIP3,0.00891474796010908
KCNG2,0.001764552090643246
SCARNA14,0.006395586491194749
ZNF101,0.005389334718714513
MPHOSPH8,0.00398700562436331
GALM,0.0034740963808500966
WDFY4,0.005259854356161977
MTIF3,0.0035297219735762144
CTH,0.022223556018955967
ATF5,0.03410085522659864
OPRL1,0.001934570141401161
TULP4,0.003127885508447472
TECPR2,0.011809432148428292
PAPPA2,0.014525462803466732
SLC4A2,0.00784000490813221
OR4C12,0.02484197862587422
PGM5P2,0.022045117465872822
CYB5D2,0.0016394236285723418
RBM46,0.004124676115788673
PFKFB3,0.001273875198640128
PKNOX1,7.267524122053594E-4
SFRP4,0.009586389127115428
AGTR1,0.002505873572803206
HAPLN2,0.001228630584278622
ABCB5,0.008996575673294416
JPH4,0.013903079049983414
USP2,0.003916252505314385
DDA1,0.0028899215478920995
MAN2A1,4.997694361305742E-4
HRASLS5,0.007632500106574666
ABCG4,0.03543895953821412
SPECC1,0.0010603825086898668
CBX8,0.011360814453995064
RND3,0.0036628045966250874
COQ3,0.008269544126384554
RFESD,6.930440884049078E-4
KLC3,0.014617107082972182
FOXN4,0.0017570639268222974
IL1RAP,6.464778581461982E-4
TJP1,0.0028305438935540012
ERLEC1,0.00786706660391013
RALGDS,0.0023042012381326435
PTPRT,0.02361895808976657
ZKSCAN4,0.0027414753313343997
CCKBR,0.0038757498216967583
RBM12B,0.016095475005358777
ADRB2,0.001786537716897311
PRSS3,0.004802718794700072
CD3D,0.0018611799438053981
CTSD,1.2914218300956725E-4
PLEKHH2,0.01128183037760839
SEMA3B,0.006790545657696145
MRPL17,0.004415438339671026
ARHGAP19,0.004540885831125604
ADSSL1,0.0010467743042676515
VAV2,0.012099032604647827
GLI3,0.003326023787611489
PMCH,0.0027191548769628935
LRRTM1,0.0087793753828671
ERCC3,3.535175272657608E-4
TFRC,0.01015423142584373
OCIAD1,0.002466802691769414
TMEM80,5.029364740610938E-4
RBPMS2,0.016146133892103235
TCEAL4,0.010587037104556593
DDX46,0.009224644060363772
AK2,0.006549283026173316
LHPP,0.0025189438851609004
BCOR,0.026719312113711015
AVPR2,0.005109689191527146
NSUN3,0.001376642662658491
MEIS3,0.014414870374092847
GRB14,0.004004693493794867
ARAP3,0.007866661849817248
REG3G,0.0021906267243902385
RXFP1,0.004625941472787098
SERPINF2,0.0068485199715825305
DYNC1I2,5.637596636903024E-4
SLC10A2,0.005829081683509097
ZBP1,4.839691077181604E-4
DHRS3,0.002246270906546984
PBK,7.19136072329433E-4
ALDOA,2.7171696791498506E-4
EXOSC5,0.005682282098513101
LOC648809,0.0028195363207506817
THAP3,5.446325246991201E-5
VPS13D,0.012709139881067725
SKIV2L,0.005470477211497471
MARCH9,0.0021696292513021086
CCDC62,0.002572117874357942
CLEC6A,0.012410261358465369
ATF4,0.0018479515523030432
SPIN1,0.0031349994342998446
IL12A,0.006280465543486958
RAPGEF4,0.011203304018774259
CST5,0.007238978514205724
C3orf37,5.698972710054342E-4
ZNF696,0.006383971028445339
INO80C,0.003114782411231199
WHSC2,9.740688352901183E-4
RFXANK,0.0020468306581146105
FAF2,0.004651470878294944
FADS6,0.02110977278690485
ADA,0.009826168009880431
RSBN1L,0.010222566241470693
PDCD10,0.004728489676950691
DCTN6,0.0023611217847868586
SNAI3,0.0013990236531939537
GRAMD1A,7.567340919523039E-4
SSNA1,3.075134683948615E-4
ELOVL4,0.05161759589590806
CCL24,0.005881765757222905
ZMAT3,2.986639201688949E-4
ATF7IP,0.019751967512408253
DGCR11,0.001824182557097188
CASKIN1,0.003844181402173291
CCDC8,0.01319476214493923
VIPR2,0.005736915635030069
FAM131A,9.093293015531241E-4
ANP32D,0.022390112741208452
MRPL44,0.0038344488529656927
LIMK2,0.0024073353284824344
ETF1,0.0013213464556524124
HHAT,0.0016314332572621203
PROL1,0.0029583720682310657
UBE4A,0.0012371107187017774
KCNJ14,0.013661726364976414
MX2,0.001633080379227837
HSP90AA1,0.0032426066856517744
SHF,0.004416735540765178
EIF2C1,0.002900035763704743
NDUFC2,0.012099544233896807
SEL1L,0.0020817547184191075
CCDC68,0.007243895201873028
C7orf13,0.002671620318246959
ACSM5,0.012183926397570868
PHLPP1,0.007801147890486737
GPR31,0.004132909368492127
SIAH1,0.01852967247466207
SH2D4A,0.012009743897503528
LHX1,0.009855393849068987
EIF4B,0.002169032998414598
BTF3L4,0.0011309637222933393
KRT2,0.006534653915319479
GOLGA7,6.02459989214147E-4
MAGEC2,0.007183318918789361
BLOC1S1,0.0019695611218548343
STX3,0.0017456546405293764
MCTS1,0.0012665861284039386
NXPH4,9.708266988834993E-4
SLC37A4,0.0029738203679911717
TGM1,0.0036025111430454683
SLC25A25,0.038460684026044724
ZC3H13,0.004207372353444542
GPX6,0.003309883480449938
WDR81,0.04592091547407655
OR9Q2,0.0033507834803333464
ACYP1,0.003067809221816257
ARPC2,2.195388556275448E-4
ENG,0.0033262569834175567
P2RY13,0.0024142857171223927
GAPVD1,0.001938898750473679
CCNO,0.002564414251555685
C9orf64,9.795411704732633E-4
RXRG,0.005244062546700347
C7orf45,0.018020455735755277
ZNF140,0.005243399662345384
PGP,0.0024687410973632724
SULT1E1,0.001810677059556305
RGPD4,0.009517945184026532
BRD9,0.0028618057308213494
OR2M5,0.02676341408858685
OGT,0.005523434589914886
SYT1,0.06631883972936424
ACRV1,0.002327731296380467
MARCH2,0.0036562372922817796
RPIA,0.002123084655110454
HIST1H1B,4.520830945560294E-4
ZNF701,0.0024707025551744424
KCNT2,0.006090777866983914
SLC11A2,0.0054686146978149
CCDC36,0.013985475134632826
NBEAL2,0.00828078907898431
PLA2G2F,0.01008063936260774
TYROBP,2.190861508682221E-4
TCP11,0.002572222756939745
HSPA13,0.004563458970368473
OR4K13,0.0012789256466670669
NPHP4,0.05904131458806634
TAF6,0.008830950138718463
ARHGEF37,9.400679900332565E-4
SFRP5,3.1000346173944073E-4
OR56A3,8.293054008253195E-4
EBAG9,0.012887644871196457
UROD,0.006039711380643177
ADAM6,0.006753990975192916
ARL9,0.0063929176493685465
PDE2A,0.07250519952392133
TUBB2A,0.017264225740976028
RPL36,5.850031627607026E-5
ASPM,0.003336552976425005
RBCK1,0.0013129854252912183
AFF2,0.02261122799820258
STARD6,0.001648170630108201
ZDHHC8,0.0027120523803311554
KRTAP4-5,0.0029402491930343626
PLXNA2,0.005645974005596738
ACTL6B,0.0014919070525213443
IL2RA,0.002994120995631512
CD24,2.836169866367342E-4
DENND2C,0.0038635921589619676
TBCC,0.007953932966762526
NSF,0.013713989176954015
KCNJ1,0.15283516431685912
KIF2B,0.001468816265678119
KRT73,0.00599370428037021
PRG4,2.6420932993907465E-4
NFASC,0.012830228209070049
CLCA4,0.0012309135834615234
LONRF3,0.001127016808827628
SCGB1D1,0.0017276218387431014
ZNF597,0.019210425389866982
OR2J3,0.0012051242735106249
SMURF1,0.0012225898750407545
C14orf102,0.00591903291821735
HNRPDL,0.009982355729884882
BTNL8,0.0025211152496804187
ANKRD39,0.008342377860763918
CSTF2,0.0022214765802267868
CABP4,0.1683123877204943
TMEM95,0.0018435209779491988
HTR1F,0.016900579711773455
PRSS12,0.002647091102302522
SCPEP1,0.001401325670801658
SLC28A2,0.011275643815721381
INHBA,0.005645176401947308
UGDH,0.0075929627172938
SLC36A1,0.00240669582262885
PLCB1,0.006898019254285451
SEPP1,0.0011837567035695915
SRXN1,0.0028819721386764067
LOXL2,0.007153095264098959
SERPINA7,0.0019735378975221573
DENR,0.0023931934399800863
CHRNA1,0.0017723122917652208
RARRES2,0.01801471193376443
SENP2,0.0026740984385567037
XPNPEP1,0.005903212141997709
HIST1H1T,0.0035628191345986305
PCGF5,4.5191671488269044E-4
GRAPL,0.002116741405020638
CDK5RAP1,0.00875231266190514
MRGPRG,0.0032100062416350527
PRKG1,7.034750578593233E-4
RASGRP1,0.005527724758719992
CFI,0.035564623658471343
FOXRED2,0.006713806202123082
TRIM7,8.645816358997512E-4
FABP1,0.004351335637289951
CYP20A1,0.0014121637673884047
CYTL1,0.00790767786442357
SORBS1,0.0013942354039610757
PEA15,0.0052681025384377494
LOC100499466,0.012130414801550974
KHDC1L,0.009800943060191422
GUCY1A2,0.0021107479665253637
ZSWIM2,0.007256993873883743
PACSIN1,0.0016829580705676427
UMODL1,0.012525969094755743
KREMEN1,8.104703158601512E-4
STXBP6,0.0020871613688302967
SNAP23,0.006183796628252452
C6orf115,0.002973078758977151
GP9,0.0011472322408268793
ZBTB33,2.0233437259181648E-4
CHST9,0.008744842930395253
GPR4,0.002576372612923332
GSTK1,2.0868826093939068E-4
CLCN5,0.017154712642129134
FBXW5,3.587648626586443E-4
FLT3,0.009857053073078074
MAG,0.0017627056100554448
STRA8,0.003947353074058384
SERPINB4,0.012569227115621051
CEP97,0.00664734200941007
JMY,0.0025369089356605317
UBA6,0.006644033133992244
DLK2,0.004770321017358667
ZNF451,0.0020306850873261124
HES6,0.0012947217830806843
FGF9,0.04558043905771436
VNN1,0.0020468924613067764
SRPK2,0.001963120520683003
ALDH3A1,0.008493768295743354
MIR196A1,0.01539239333788787
CDX4,0.011799122735008962
SPG21,0.0013488366178191949
CYS1,0.005160639218948435
GRIN1,0.00888742810634634
DOK3,0.0010752007500779606
C15orf63,0.015951239326806563
ZNF302,0.018611343505989204
CALU,8.901868550796382E-4
OR1A1,0.003496939095696407
ANKFY1,0.0017101464063485738
C9orf84,0.01189656087355148
LIMCH1,0.011302496436966021
RWDD1,0.011974642816992094
VHLL,0.017587930961010904
C15orf55,0.00198184738642429
SLC18A2,0.005657309311967501
UPK3A,0.0039932919019735735
LENEP,0.004907448279801531
RHOB,0.00361436597548983
RIBC2,0.003403761766635358
GNPNAT1,0.0012767866177539364
MMAA,4.809651022679641E-4
INTS9,0.014390411276346526
HOOK2,0.061914039198339266
CCNG1,0.001220400806605708
CCDC144B,0.0032925070678859565
EDDM3A,7.397751685064972E-4
SNORD56B,0.002639696557227456
HADH,0.00397292535023307
NEU4,0.0023562070140044264
LPAR5,0.002059543858932517
CCKAR,0.0024358555494202114
TMEM173,0.004587361903856469
PTH2R,0.029578639836684087
IFI30,9.577220842417449E-4
GLUL,0.0010908454910178436
TMEM71,0.0014011568001594929
BFAR,0.002953516459281313
ANKRD36BP1,3.494292351618014E-4
ZNF14,0.0017575954415355755
KLHL8,0.014563046500006793
PPIL2,0.004190076391805515
SLC27A4,0.0013539066816325139
NECAB1,4.44603547876232E-4
KLHL22,0.0020752173325845045
GJB2,0.001099374094201945
PRKD1,0.013358322232349451
HSPBP1,0.002039229632859293
SOX8,0.0071608146207005115
KIAA0195,0.05930744966484318
MICALCL,8.805806064638326E-4
ATXN8OS,0.007108245179257186
ICAM1,8.901036281643818E-4
SIX4,0.0018093202108793072
BCL2L1,0.002048978225340132
CD19,0.007664076348418791
RAPGEF3,0.010959049412964246
MAPK3,0.002694770587789027
OR10A3,0.00261554375117756
CHIC2,8.684773906455912E-4
STK4,5.760739501556934E-4
DLX5,7.145259503890668E-4
ZNF367,0.0029709305583819896
ADK,0.01405874610130272
OR52B6,0.008081511491827682
GTPBP10,0.005705451696125532
TGOLN2,2.9178992661309667E-4
CTBS,0.006360032406028518
FGD1,0.013012691770962818
ETS1,7.648188914444514E-4
EDC4,0.0011040765169043618
GSTA3,0.006370879686518358
C9orf131,0.003472364907319086
HOXB6,0.002147326952319257
BCAS1,2.03613041247585E-4
U2AF1L4,0.023042416032432064
PDHA2,0.001582939943724728
SORD,0.008968624437036792
DKFZp434L192,0.0023165019659922457
SLC25A33,0.0017504168063748817
WDHD1,0.010540015427585751
OR8K5,0.016003824090359917
TRIM44,0.002025484077220425
CHCHD8,5.396890812931302E-4
RNASE11,0.0013715826940421838
STAP2,0.017038470923072695
SIDT2,0.003281592008204653
