CCT8L2,5.378182366453853E-4
COPS7A,0.009975793008508352
WSCD1,0.008566563198044457
RNF185,0.009348109300494203
TNS3,0.10241781524604682
KNDC1,0.009000145940080188
C4orf3,0.0036793900601759014
RRP7A,0.007201403217853984
MED13L,0.020746172654451885
ZFYVE1,0.010880452061812755
C7orf44,0.00269306663143414
MRPL1,8.985556872470161E-4
RPL7A,5.253740214881241E-6
ARL6IP1,2.9423789055762806E-4
SNX33,0.01947394614793036
TEAD1,0.007095608421998261
CTAGE5,0.002417685470822283
TMEM184A,0.02075763692449806
SLC25A14,0.01411586064710622
UBA1,0.013337605202940663
CACNG5,0.006025235294310487
GLRA4,0.008815020080489249
ATXN10,0.007284134654108696
ECH1,0.0019682947539247818
CCL22,0.0010075064905367276
CYP2F1,0.001778253736543977
GEN1,0.00554871516624582
GADL1,0.0020472516909123607
LPAR4,0.002477020407366654
TMEM19,0.002277245897075538
RUNX3,0.0055936210235594695
EFNB1,0.0015355909405920288
PRKCB,6.662830770223794E-5
ACSM3,0.014538987529788234
SIGLEC8,0.002631349278966153
NOL8,0.025602436747007257
RELT,0.0015864539762159254
PPP1R15B,0.011588982580130587
C11orf2,0.006682864469849982
VKORC1,0.0021232943684974374
ELANE,0.007263016463874086
TRPM6,0.00576434479284565
UGT2B7,0.005470531463381617
FEV,0.0026083409231359616
FOXK2,0.010787727185557145
SLC8A1,7.471764496356E-4
PDCD5,0.015211618656835168
DGUOK,0.007538484535893682
FGGY,0.006645372162137988
CLDN16,0.0022317203591584326
C1QTNF3,0.007553883070603547
GAGE1,0.006680833392556685
RBM17,0.0014123917748182177
PRAMEF13,0.0012621999038440587
VGLL3,0.0019704240761686856
CD1A,0.002655568042639195
SUPT4H1,0.005056247587274666
SRRM4,0.0030540379841711104
TRAF5,0.0024528515311577773
MIR1181,6.074064116642531E-4
OR6B1,9.482528731970651E-4
WHSC1,0.0013287529847880709
ANO5,0.0052211000805959225
GFPT2,0.0025448050162270954
STARD5,0.0011663416656779585
KRTAP5-2,0.005044163843432945
DNAJC15,0.017465790920421862
STAU2,0.013665098760816603
FAM98A,0.004087701425028285
RAD23B,0.002583420088785419
LRRC33,0.018578514309882086
CHRAC1,0.017541390934933707
KLK8,0.004096087245752146
CCNE1,0.027091595385901807
PKDREJ,0.003030657183521289
SSU72,9.807890968565225E-4
GPR78,0.005704183581360601
WHSC1L1,0.008480353991767045
GSTA2,0.004126895587903758
SMUG1,0.0014868209481473226
UFM1,0.01235042359714543
AP3M2,0.0024288135882978997
USP14,0.0053283249121598665
FBXL14,0.00114098401814998
DSTN,4.774902502318935E-4
VAT1L,0.0022054035118708694
FBXO31,0.002192554038156261
NR2E3,0.17268778829143502
FRS2,0.003251838548585804
C12orf40,0.005940763151412519
GMPR,0.011391947710957317
ING5,0.0030030498470746225
ATXN7L3B,0.0015715991000885368
ORM1,1.5050892722518064E-6
SLC25A1,0.004915232242087715
EZH2,0.0037784516955716267
PLEKHB1,7.060023088585246E-4
ZFP37,0.013268628408355597
MRPL33,2.8865459194590576E-4
ARMC1,0.005260116684124581
SNORA21,9.804688435588837E-4
RNASEK,0.0333847998210888
C9orf37,0.0039042851875282255
TMEM66,4.4566803394576414E-4
SPRN,0.003069247970063087
HBEGF,0.007254378383964854
PI4KA,0.00469953795543295
MT1IP,0.008017083596583839
LEPRE1,0.008342759813329185
POU2AF1,5.658710198872593E-4
MRPL12,0.016772573843633735
ZC3H3,0.004750823997328799
RASAL1,9.190133504031776E-4
DDAH1,0.0019314486261561928
ACBD5,7.920312344531851E-4
TMC2,0.004185096957221901
UGT2B15,0.0018840384534759957
TIPARP,0.0031710913475785116
CCDC137,0.0035967323161273787
DNASE1L3,0.0011596574953136962
EXD2,0.011759029128083283
TRIM72,0.00250851814803614
DBX2,0.001088929544142277
IPO8,0.00483200370738457
C21orf88,0.0013297393175869853
MAP3K14,0.004873975664427963
ESRG,0.006191028039324671
PIBF1,0.004318391188126354
PDE6D,0.005248372868729322
CLK2,0.005846888611680779
NKRF,0.012298685153056665
FAM75D3,0.0018958628848345638
DUSP2,0.0022092622023272353
TNFSF15,0.008418856892520957
SECISBP2,0.018221789378375382
GABRR2,0.030942899852151557
PPAP2C,0.0021988486055502725
PIK3C3,0.0035081825658307125
PAG1,0.06180618478780989
CTSL1P8,6.320985565601801E-5
APOL4,0.005443472530462743
GPCPD1,0.007929386477242662
ANKRD28,0.004099447922784912
STMN3,0.001140024921162747
RAB14,0.005212402101088796
CDK2AP2,0.004240083871886093
CXCR2,0.0014392715425021448
HDDC3,0.008250441727058097
EMBP1,0.006074851323011774
CXXC1,0.007524413964737315
HMCN1,0.007466954216142266
ESYT3,0.0030835789749919748
CD40,0.0031451472748453085
DYNC1LI2,0.0027466842535831116
EFCAB7,0.005683755766603546
GDI1,6.907032690718876E-4
VSNL1,6.317258710843366E-7
HEPN1,8.151945642938395E-4
PIH1D1,0.008424049971435702
RAET1G,8.232851925566249E-4
KRTAP5-9,0.0028839422381584045
EFTUD2,0.01787181824386094
HSPB11,0.0019054968831472372
OR2W3,0.003663116435989655
ATP6V1G3,0.005738128681576925
SCN4A,0.0017143688986533366
MED10,0.008628968421922602
ARHGAP4,0.009187185621220157
FAM135A,0.01644372302236739
EHMT2,0.008513239138599787
UFD1L,0.0032714667425605996
ACTL9,0.007250902897198018
THAP8,0.009266509707004596
HACE1,0.008418057409612288
C3orf20,0.0013563303845309871
SCD5,4.07551915969355E-4
LSG1,0.0023568043982682653
MAL,0.00373642305448927
GPR22,0.0016954348794963009
WDR5B,0.01778617701008346
ACTRT1,0.005502095707229407
GRIN2C,0.0013624254139629347
RD3,0.015414626912013295
ARMC8,0.001548562059026214
SLC47A1,0.008037401105685143
DMPK,0.0021667949047861766
DHRS13,0.003339798889831653
SMC1A,0.005784434821746833
KRTAP17-1,0.009897270253523667
SMYD5,0.007556031090780674
TUSC2,0.007710346533159993
CRHR2,0.015592022409117496
CCDC155,0.0072340323625115915
SLC22A20,0.002721238182743016
FAM74A3,3.2495505131942433E-4
HSPD1,0.0019618205277649246
PIWIL3,0.0064448434848214465
OR5R1,8.505670101162656E-5
LCOR,0.011281692744657807
N4BP2L2,0.0068662649132761435
CCDC43,0.004598222042256004
ZNF232,0.0072449894009715835
PRR19,0.022955656603003236
PRSS45,0.013982819323008901
SLC6A7,0.0050128427869774814
ADH5,0.008688888337398672
SHBG,0.003521930219920637
SLC16A5,0.0025006813030442085
PANX3,0.002288758978798865
CDIPT,0.002188115607387021
TUBB,0.019217064271175335
TOR3A,0.0012655376830533454
PREP,6.018035732264753E-4
ENTPD8,0.006692201605882374
CHMP1B,0.007395670307553678
SYT12,0.003085608170984491
MYH6,7.226666922920319E-4
MAP3K13,0.002612243955801166
KLHL30,0.004410672334258663
LCMT1,0.004064198459674314
EIF1AX,0.0013218022135813724
FOXD4L1,9.914336524228497E-6
SRSF11,9.152989659202808E-4
SLC24A5,0.016765472037782267
RNF166,0.0033074229833851645
HCRTR2,0.0032533617074337775
TJAP1,0.005337323615841435
FAM159A,0.006391186651728572
TMEM156,0.0014817420770105074
ZNF239,0.009352909460752807
SNX19,0.003805230983149941
C12orf75,0.00141417842279465
GKN1,6.45525025030126E-4
FCN1,0.002808832467656061
C1QL1,0.0027241175540290256
ATP11C,0.007640156027180294
ZNF35,0.0019514634132649887
CARD8,0.0035641428015930096
LIMD1,0.0035633013440195694
XRN2,0.013143895405320783
CD6,0.0023365807864046463
ZSCAN4,0.0027130632494437074
RSRC1,0.0024453044462060913
PTRF,0.06374649988614173
COG1,0.018318511916631697
FBXO24,0.0017897370084346712
CHST11,0.0013806946173829167
THRB,0.012743569187046895
MYBPC1,1.1484143674139924E-4
RNF39,0.0014350337772386895
PSMD11,0.01583332011229104
ALAD,0.008199696720607764
SLC9A9,0.005319542818002448
EN1,0.0017199318251064628
GSTM4,0.00514009228734836
CDC42BPA,0.008948608823252005
RCSD1,0.004787178615658233
CEP120,0.006203192486140491
PTENP1,0.01002326645275053
SPTBN1,5.182673515506161E-4
LUC7L2,5.740698669603013E-4
LSM4,0.010454461367053589
SRP72,0.017517895178647654
MTX1,0.007970390414067574
ATR,0.008931693351523641
DDX49,0.010470246774715874
DNAJB3,7.594565014321259E-4
PAQR8,0.003962844691352879
THAP1,0.006302409029012889
GBGT1,0.0010885916760936445
OR10K1,0.001983293649299288
CDK17,0.01870072951743082
RASIP1,0.006354816964728742
DPYD,0.004963232520525275
DOHH,0.006470203555390734
CROCCP3,0.04394586581652106
POF1B,0.00131098828380887
ZNF552,0.005105707324259154
KDM2A,0.015162501170103117
USP32,0.006836183790324256
MED27,0.002914897796434028
C14orf149,0.008840638434552172
PRDX4,0.01379364608147722
FERMT3,6.300989164015162E-4
ABHD12,0.0031904733995486946
AGT,8.108545985951931E-4
SLC22A14,0.0014567272845758769
PILRA,0.004181005648564729
ABCF2,0.00118482294071233
C17orf85,0.007181068351774315
TKTL1,0.0025199692682762805
FGF1,1.027935958704573E-4
IL6R,0.0026879779526596164
VPS25,0.015718275540116268
CHRNB2,0.005217335950252368
COL7A1,0.01534436578882888
LRRC48,0.03129359060576259
SPG20,0.013196173804180457
CAPN12,0.0026964202269391647
COX10,0.01059547212560099
GCA,0.003537097036280909
ECEL1,0.08927241890343743
GLG1,0.02908476361271289
MUTYH,0.016961666670252926
ZNF70,0.0026396176593238624
L2HGDH,0.005037046161825387
ZNF655,8.690409412835558E-4
GPATCH2,0.011282297835328263
ZNF227,0.005112839680920965
MCOLN2,0.0016555677404673816
NQO2,0.017809956035433065
KCNQ5,9.537463624682522E-5
NEU1,0.003684667386461549
ZBTB20,0.0012467779186164803
RPUSD3,0.002786251172668655
QRICH1,0.012326812364071703
MAK16,0.030200702904932625
EPGN,7.654793260921678E-4
TSN,0.022760067188711413
SPRY2,0.0036555618658921886
LZTFL1,0.010321348700007624
GMFB,0.006047921097539979
CDHR5,0.006664467776910977
C14orf166B,7.762779335089126E-4
PALM2-AKAP2,0.004545957185195326
NFYA,0.0012420430579292907
FAM108A1,7.042502229525464E-4
PBLD,0.004894623384327334
NRG4,0.0066961338639077075
PIGF,7.03075033509991E-4
PTGER1,0.006789771164026857
IL17C,0.0022842706700001705
TRMT6,0.02178451920807392
OR2W5,0.0029856292927887686
LCA5L,0.005380812511003651
MYLK2,0.001738229320909278
ATP10A,0.0024345497142509434
KCNA4,0.0018618426494136273
NMNAT2,0.0011967229437249828
GLYATL2,0.0030955508161177358
LSMD1,0.01604597291246773
IL23R,0.0011876662974756866
MUC15,3.587114140086375E-4
NRF1,0.00750315928429566
RBBP6,0.003376800794725444
PAQR4,0.00471454454197142
PRDM12,0.006485660909395443
IFI27,0.001299014970199965
SKAP2,0.008333668136601365
TAGAP,0.001984095091657007
TJP3,0.0013383420831425403
IDS,7.743563662840531E-4
DYRK4,0.004499826033370213
MICALL1,0.002954389651735347
GALR2,0.0019204353330872963
GPBP1L1,0.0030793508810487667
TBX21,0.017363933309235326
KCNJ6,1.1320493197221148E-4
GGN,0.002099694956227453
CASP5,3.4158382886689733E-4
RNF182,0.001295462022525563
C20orf173,0.003009866410771552
BRD4,0.003736456712631798
DOK4,0.001468576450842845
SLC46A2,0.004430009203150961
SOX9,0.0026872505406342942
ZNRD1,0.004708091446152618
FAU,9.776270231577646E-4
DTNB,0.004780265297056386
LDLRAD2,0.012210620766665238
CARD9,0.002438804127539575
SLC4A5,0.0934570837339359
ZNF137P,0.0014754769448689635
NOXA1,0.00806092579010414
CELF5,0.0022058625938894787
SAMD10,0.0020247852536280156
EP400NL,0.022598088583914645
TCF21,5.350544461454647E-4
SLA,0.001209589882543901
JPH2,0.0011036638254722816
DLST,0.004364506177569264
AMELX,0.009234096206822019
SEPT12,0.019638967825011493
RGS20,0.0022978201184056667
ZNF419,0.0390303153384236
LXN,0.019515952953890064
UPK3B,0.005349404471942207
ESPNL,0.013660008444287443
RELL1,8.253541820368227E-4
KLHL21,0.0022145441570579323
PI15,0.00439762997241184
SNORD11,0.0065964131029601705
C2orf61,0.005866077655779415
RER1,0.011298889105503081
LOC407835,0.0019301487849023079
ELAVL2,0.0010140435021114324
KLF2,7.813036792591379E-4
TNFAIP8L3,8.438163068697548E-4
TFE3,0.011541961785553757
SNRPC,0.023078585169787127
DLGAP1,7.011753708721388E-4
PGLYRP1,0.0022879610182574596
OVCH2,0.022518948514830498
IRF7,0.003694216542329231
SET,0.0012199580328234162
FAM193A,0.007333480758579851
NAB2,0.008810629923231693
FAM120A,0.02283667868671598
ASCL2,0.001223263388097024
LRP5L,0.0032162791636910996
SHH,0.014343074129032355
ATP5H,7.418309039947303E-4
ACAP3,0.0022302642566479807
THPO,0.0019677788084971806
TYRP1,6.707704679543675E-4
HIST1H3E,5.915199448429886E-4
EIF2S1,0.0010702470012523343
TNFRSF17,0.0012972372417733146
TARSL2,0.003707256724714049
NKX2-8,7.17887199936613E-4
C1orf115,0.002482024028253569
CD8A,9.788929786011557E-4
ISCU,5.748012368990946E-4
ZNF414,0.006126854598316552
RAB15,0.007874922845637308
HBP1,0.02454267286208763
TNNT2,3.748011906711974E-4
CECR5,0.006731596249917285
PHGDH,0.0012215661787022226
JRK,0.0035487955412549987
XPO4,0.0186421837756856
FAM131C,0.0011053933062524844
ARHGAP25,0.009313901453468647
CA9,0.0025943865850017976
XIAP,0.00841433940016138
KRTAP26-1,0.001980676817645519
TLX1,0.0013472472678293065
GPR62,5.307487883565099E-4
PRSS30P,4.827127466149963E-4
GPS1,0.006500264153558193
OR2M2,0.0017370005243298149
BDP1,0.013371921402374866
FAM70B,0.005111706578130719
VAX1,0.0029416182172335706
RPS29,6.587781810628974E-5
MKLN1,0.027892530968836676
SLC29A3,0.0018603802240867667
LGALS4,5.980626530342214E-4
USH2A,0.5890314540599328
NF1,0.010708198144486106
APOBEC3A,2.440659282778784E-4
IMPAD1,0.04580150982523603
OLR1,0.010069064114330253
TAOK2,0.011080968713555147
HCFC1R1,0.003637769551849573
MGC57346,0.001875836684618582
NRAP,1.3331104692914576E-4
MCM10,0.011942745435889092
MAP4K3,0.003710841422153845
CBS,0.015451427192661819
CLK3,0.005174981720846831
ELF4,0.0031212516705197268
H2BFWT,0.0017327171228057256
FAM71A,1.6583752824730238E-4
C11orf49,0.0012104397617144686
CLIP2,0.002859034625350986
GCFC1,0.02056261289888067
BTBD9,0.002069773929544652
ZNF524,0.007754158524998974
KDELR1,0.001218077943317785
NCSTN,0.0052586519587493165
PARP4,0.005191148797634772
GALNT9,0.0027454021418553995
GCGR,0.0014593991503055951
NPY,1.3875425793356862E-4
BEGAIN,0.0022049927539482903
SLC16A2,0.003117943487205856
FOXRED1,0.0016033363772997118
SLC35B1,0.05886611266454146
GK5,0.008499220754251144
MIR567,6.072616421669822E-4
SLC9A2,0.01562993171333203
ADD1,3.7032800600638263E-4
KDM6B,0.10693229433494288
TAL2,4.3064574937924855E-4
ANP32A,0.002249121057420971
DNAJC1,0.0028798971130134117
ACLY,0.0034269813735672235
SOST,0.001480858229664864
CYP4F12,0.0010336598705120014
FKBP5,0.012037225932486259
CHCHD5,0.0011483874429154123
NUDT22,0.001400769446497571
C15orf34,0.003356897079192449
CCDC85B,0.0018602251687978464
OR51G2,0.009896490803876036
STRN3,0.02007465178464417
TMOD2,7.563127295082693E-4
FLI1,0.002560667197949574
MAB21L2,0.0042151775384328995
DGKQ,0.01478850809669879
VPRBP,0.02461738972301213
SCNN1B,0.0018592690645859644
PPDPF,0.008835111230176638
ECHDC3,0.05256791381301702
TMEM106C,0.011788044563051816
CSNK2A2,0.004074802829590646
LOC100132891,0.0019783694325083935
HERC3,0.0035254028058799127
ZBTB47,0.005228643390232405
ZNF681,0.0013234728961481759
FAM160A2,0.022863784636040968
PAGE2,0.001970289062497971
CLIC5,0.002361657511657136
RABAC1,0.03522900797100573
NR1D2,0.010004913205390882
DNAJC4,0.005125648965276631
YPEL1,0.0017055552991608299
ZFHX2,0.01458212081690722
NPNT,0.006366706611400324
ZNF536,9.460452260181496E-4
ZNF677,4.7990236252609095E-4
MEF2B,0.0015611009894860638
PTPN4,0.0053358294441745845
CTCFL,6.910804157297657E-4
STX5,0.00964253742580406
CD72,0.0030452849679289775
VEGFA,0.0030831504090951373
XRCC1,0.011088951704815206
MAS1L,0.001430897779415917
CSRNP1,7.64591219666701E-4
ELL,0.002492189742458717
CDH11,0.0028075147213966313
SETBP1,0.008828952173096859
NDC80,0.0017553594728050112
DMBX1,0.004176048808132207
NRSN1,0.001395371901137797
CDS2,0.002453057207027625
C2orf69,0.02983980439774282
GOLGA6L9,0.0011151311658794895
C1orf212,0.02099760286110497
SENP3,0.013373801654432112
EEF2K,0.008931148386652515
KANK4,0.011821980878012521
COG8,0.004855633898259873
OR1L8,0.002695326762045292
CEP72,0.00551739597632063
SNRNP48,0.010506075614444265
YJEFN3,0.001095581510493786
TMEM207,0.003721116254670074
PHYH,0.011685851263959449
MUS81,0.008574873317133186
GGT6,0.002122635377916777
LOC100129961,0.013277872050708333
C22orf23,0.002629079198648798
C13orf33,0.00714596841612612
NELL2,0.002383716588510523
MAPK8IP2,0.013319322305615127
CHPF2,0.0035043119048913537
POU3F2,4.557425723124775E-4
ALPK1,0.0013827300301056662
MRPS18C,0.00333469117960615
FGF22,0.0018694747509507745
SPNS1,0.006782195078375806
ZFP1,0.04170905310815246
IL1RAPL1,0.0034475960279491367
NKX2-1,0.004292943736867608
PCSK9,0.00952266216023326
SRSF3,0.003609782026377296
SLC11A1,0.002604747955696243
SP4,0.005781135198029554
ICAM2,0.001904111554575612
SH3GL1,0.005711170663502038
MIR21,0.001341755658262918
GSK3B,0.006113645364789172
RALB,0.001322390555022849
PDXP,7.468540795853741E-4
GNGT1,0.5737927566532927
KIR2DL1,0.003346560957470993
TNFAIP3,0.015288134392071355
CBLN2,0.0027030024073666724
PANK3,0.007676149318211738
TAAR9,0.01028522999097639
WDR82,0.002542101099139541
MAPK1IP1L,0.0832081980904035
APOM,0.007401676448665952
TRIP10,0.006092396115942039
TMEM205,0.006042883001675884
C1orf135,0.0059567476904575645
SPATA16,0.0029856926276821995
USP51,0.007816272192151976
TESK1,0.0043422978331366015
ZNF611,0.01719392141553825
PDE6G,0.9999967263631191
GCLC,0.0034907246988660256
SEC61A1,0.0049714245329367
TWSG1,0.010726197407140302
ZMYND10,0.013129357190441537
CTDP1,0.00605408077401021
ADAMTS6,0.0010579787208619509
ZNF75D,0.007002715599501561
SLIT1,0.001814418666685403
KRT86,0.004294051919177627
GTPBP2,0.029138162680227796
PQLC3,0.0028281706270125093
PRRX2,0.0032293741487344507
C15orf44,0.008027072274894614
MKKS,5.263045846432199E-4
GPR110,0.0013804925644492507
C11orf10,0.02311919976163462
ADCY1,0.0026855568909011788
CD109,7.582012883788102E-4
RHBG,0.009694547238292881
TP53I3,0.003287497452100242
SRL,8.284439753033214E-4
SLC22A3,0.00596286200574257
EFR3B,0.0018547059680107958
UCP2,0.002596512377216528
FOXG1,0.00264650275886154
OR2AG1,0.002060142249639768
TRIM24,0.02116250903196936
PROC,0.009098699525333005
PLXNA4,0.005880568966887841
AMTN,0.0012211788378038513
TAAR6,5.357057121545443E-5
C10orf47,0.009362239943597488
DEPDC1,0.0012208352039093336
KIAA1429,0.05287699324409657
ZDHHC17,0.0056427524674083985
VNN3,0.03033106190223324
KCNH1,0.0035738762272577583
PPARD,0.003579312404701573
KDM4A,0.0017065743450009972
HFM1,0.011272579004818132
YBX1,9.403223590532038E-8
ZNF695,0.006056797117392876
SCTR,0.009946336440007926
DCDC1,9.922751985708494E-4
VPS26B,0.018430181896899305
MTF2,0.011447843725217
ATP6V1F,6.461550211475956E-4
EGR4,0.003796406785423775
CCDC94,0.010138604228078853
CCL11,3.1277984877370747E-4
LMO7,8.448688126322756E-4
DCST1,0.015509696480203897
IDO1,0.002689205778172269
ADRBK1,0.001912518277320207
CDRT4,0.005059232733564844
ZNF84,0.010768041819975746
HOXD8,0.001991284363844567
STARD8,4.4392949044530175E-4
FOXP2,4.18106323604645E-4
CCDC103,0.0018527040980383293
POLR3A,0.009121962681866193
GSC,5.223035506943573E-4
ZNF114,0.007701170953366598
LALBA,3.3902846530592336E-4
KRTAP1-3,0.0240508926213949
MAF1,0.0037997719623683686
NRN1,1.8869772337271328E-4
SPAG5,0.006864055020125103
DNAH7,0.02768598884650574
FLJ43860,0.0031707234035560426
BRCA2,4.707780587323885E-4
ACADM,0.005538266301740909
CHMP2A,5.704353433785478E-5
FAM8A1,0.002661741152966597
CXCR1,7.229987886131022E-4
GPR21,0.0014737486620607098
SLC12A3,6.613155201377371E-4
ZDHHC7,0.0014473178389560527
SLC44A3,0.0023730003048250147
SDSL,0.004931860699918104
MMP8,0.011064616721865029
PLA2G12B,0.0036060492236036188
MT1E,0.021113764428853245
ACY1,0.026071451682202283
TECTB,0.0017375858962314899
GPR20,9.700781567205448E-4
RFPL3,7.106683457397994E-4
IRAK2,0.003158510849078463
BLMH,0.020768043031036357
MYO9A,0.024411990366917068
CCDC3,0.006073108348088107
MIER2,0.007225165438252331
KIAA0513,0.0038328707074881535
SH3BP2,0.006734489683478603
PNMA2,1.1469816107608889E-4
ANXA10,5.766886445435588E-4
CNPY3,9.922883237525146E-4
RTN2,0.0015573577419959763
TFB1M,0.02009352204906994
PRPH2,0.5916419872737155
IRX4,6.327890354274747E-4
GOLGB1,0.009053692416027912
NFKBIL1,0.0071827151981707395
APBB3,0.0029980907148597262
UQCR10,1.0960604201483518E-4
C10orf62,0.0040604563400426855
TLE3,0.011275084827763493
PSMB7,0.001146153561101003
MESDC1,0.002878389623616171
KRTAP10-9,0.0020039429933326478
SLC6A1,9.33372906662494E-4
NAGLU,0.023039200787004836
TRIM49L1,0.003558716763177693
SERTAD4,5.290767126091737E-4
SPRY1,0.00324905846750617
RPSAP52,7.170873443898607E-4
MYSM1,0.015272481867375622
TRIM4,0.019333427092538647
SH3YL1,0.00506841890602606
C1orf158,0.019742180046739295
TREM2,0.0051769647670471585
SERPINI1,2.263061843352558E-4
RTP2,0.021760930955626426
TMEM38A,0.005643684781837306
HDHD3,0.005227471278576234
EID2B,0.0010459255841880136
TDRD3,0.005922537524745594
CALHM1,0.002942059283545305
C19orf70,0.006662103442468142
NDST3,0.012224352130532783
DHRS12,0.004640980856113019
ST13P4,0.024447077270861362
SFTA3,0.013148957272604537
FBXO9,0.006282512663778639
TNPO1,0.030437483483514834
MRPL13,0.005050153147743492
SNX5,0.014086015321254065
METTL6,0.037198106608168184
SOD1,0.0024382442531177074
CHML,0.007009467057736413
CDK13,0.006441719841830273
PACS1,0.0059050361558423406
FAM187B,0.0024744903979970283
SIRT5,0.012814711056767373
CAPN2,0.017241525178414374
FXYD5,0.0012635178626746876
TWISTNB,0.01789741846012036
OR51B2,0.0010051740626230406
OR4D11,6.42547353592489E-4
C15orf2,0.004415941095584009
NR4A1,0.0011812228415232894
TRIM17,0.007568439893651848
ATP5G3,0.0030489324470951975
RPL15,1.8715001180541125E-6
ADAMTS8,0.002777338724341612
HOXC4,9.878419374423646E-4
CEACAM5,8.234285030034525E-4
ASPDH,0.0011562873566141566
MYT1L,0.006888346330756522
RASA2,0.005067918260502358
STAG1,0.0041123629073548315
OSBPL7,0.0015924141235339195
FUT3,0.0014795891099679446
GIMAP4,5.218266328613924E-4
PIF1,0.0030634384487202514
LPIN2,0.005697265229909165
PDP2,0.014556146439449512
ERP27,0.0016036555658360463
APOOL,0.001361079549005051
DIABLO,0.005568152450591737
ARMC9,0.010157721630662926
HERC2P3,0.013765308647331602
TRHR,0.001808775856497816
SLITRK3,0.0016443554920498639
RNF152,0.00423199227731475
ZNF211,0.0029980070515988875
PFDN1,7.613304354369669E-4
RGS11,0.0019854614555548785
TNP2,0.003600442928905641
AKR1D1,0.015620036009445374
EML4,0.009704209356556718
STK31,0.004678526736138432
SGTA,0.003279757367484466
HIST1H2BI,4.503926282077441E-4
PSMD6,5.891513587897332E-4
RPL28,1.8192593192440106E-4
IPCEF1,0.009289229757275376
NOX3,0.012928010289824245
EPYC,0.002554548258573422
ELAC1,0.023180700233595208
BIN2,0.0012999568194963184
NACA2,7.926312857457676E-5
CCDC17,0.01479575380932937
HM13,0.0016159237977742245
UBOX5,0.003321154020593672
UBE2O,0.0037324849406169414
UBL5,6.926670735985005E-4
APOLD1,2.1224194501559882E-4
ARHGAP29,0.04313748484136536
TNFSF8,0.006979759992293343
PROKR2,0.0013184834816197034
PDE5A,7.190090106510704E-4
LOC100129034,0.0038851103100006022
TOM1L1,0.007660168296384452
TMEM167A,5.679060745970881E-4
FOXI1,9.006346578060398E-4
RAB4A,0.0029909052430492594
TMEM39B,0.002591328256036476
FARSA,0.001578053756325336
PPP1R3E,0.03217111483838058
PLEKHG5,8.539463393195734E-4
CMAS,0.01223648161517258
SLC30A1,0.041507783545309186
PLAC1,0.0014645076920431776
CDC42EP5,0.0010411367046060508
KLHL18,0.007973055128262789
CRIP2,0.014309007245395737
CHRFAM7A,0.004641815373577918
TAZ,0.003982903695736175
BTBD11,0.0128162275319626
WASH5P,0.0016534628875575074
DCAF4L2,6.585776555540133E-4
C16orf72,0.035075524562901396
CSN1S2AP,0.00658744517837291
DIO2,0.0014287145087762483
LRRCC1,0.012121796123921336
CCDC136,0.0011676296680620886
GSTTP2,0.0024943898691200802
PRX,0.009110346189155865
TMEM85,0.004652763519032351
RBM5,7.602085174684583E-4
TUBGCP4,0.018910739856518827
SNORA30,0.002063190090038298
APLN,0.0011271375007153328
CDK7,0.006518080955756786
SSR2,0.002358410299056579
CRELD1,7.926873968852235E-4
FLJ34690,0.001911979772909407
GAL3ST4,0.002733650593732201
C19orf46,0.0037875327397656065
KBTBD10,6.189191673329763E-5
IL28A,0.002517511111543333
WDR27,0.004143836861638965
MCM2,0.015357125957531937
SOX14,0.02570635821839431
KIAA0922,0.004237905194101283
HIPK4,0.005757002792707078
C16orf57,0.0010461661088728464
LOC100130015,0.019151991673987536
PDZD2,0.009974997212265123
MCC,0.01503785709998474
HHLA3,0.006637626313532303
ID2,9.249598613302757E-4
ZNF688,0.008944840480337493
APOC2,0.0012186174647885663
FAM50B,0.006498067273012546
PWP1,0.012226342572100823
HIST1H2BA,0.004509057225997578
DNAH10,0.002795656123439392
GPR56,6.122607936396639E-4
METAP2,0.07306687134010306
STXBP4,0.025579447145603562
PAN3,0.0067242997557872995
FSIP2,0.013933788279009925
PDHX,0.0043987226086077795
MTA1,0.004130983282364173
ZBED4,0.008157220609324344
ZNF720,0.01712991219644171
CDK2,0.010075574727163573
RHOJ,0.0019000888248901194
CDC37,0.00794351748272533
ZER1,0.007150342752612325
GRK4,0.014725230629479625
PRPH,0.004265228010472978
XGPY2,4.5675322832392596E-4
POLR2A,0.0015281206729700575
OGFOD1,0.006527688326978319
ZBTB8B,0.00913439312435789
PHEX,0.0010368694929094278
LOC100009676,0.006755900358420437
SYBU,0.005715297266150739
CAMTA2,0.009509310682784043
DDX17,0.006582378831855583
C5orf27,0.0037204680320609097
PDE4DIP,0.011790108868045409
CATSPERB,0.004124457921972742
SCN7A,0.0020976808032407515
C19orf35,0.028327608241918864
ESRP1,4.8798331393303294E-4
ZNF559,0.029568406605479623
CXCL10,0.004816110722659068
ZMYM4,0.007232790969334003
CBWD2,3.056708872968293E-4
STK32B,2.9085319085067683E-4
TACR3,0.010035719887591029
KIF1A,0.003049125350754803
CKAP2L,0.009089604410280528
RSPRY1,0.004534488385896355
VCAN,0.00409076290407771
SYDE1,0.002944666048523383
CYP27C1,0.002074184737472654
MED12L,0.005292960849289389
ZDHHC21,0.007734578497607353
LEKR1,0.0012132805746022746
SGK494,0.016551819016703405
NHS,0.011050080347915955
TM9SF3,0.004137955110431728
DDHD1,0.006825202229031804
MAFG,0.007745620806847709
